 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Feb 20 14:57:35 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Harpswell\3_whafis\whafis4\CM-123-1.dat                                          
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Harpswell\3_whafis\whafis4\CM-123-1.out                                          



                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE


                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00

                                                             PART1 INPUT

          IE      0.000    -18.610      1.000      1.000      9.023      5.627      5.021     56.140      0.034      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    649.600      5.455      0.000      9.105      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    652.900      5.528      0.000      9.108      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    656.200      5.602      0.000      9.111      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    659.400      5.676      0.000      9.115      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    662.700      5.750      0.000      9.118      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    666.000      5.824      0.000      9.121      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    669.300      5.898      0.000      9.124      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    672.600      5.972      0.000      9.128      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    675.900      6.046      0.000      9.131      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    679.100      6.120      0.000      9.134      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    682.400      6.194      0.000      9.138      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    685.700      6.267      0.000      9.141      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    689.000      6.341      0.000      9.145      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    692.300      6.415      0.000      9.149      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    695.500      6.489      0.000      9.153      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    698.800      6.563      0.000      9.158      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    702.100      6.637      0.000      9.161      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    705.400      6.711      0.000      9.165      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    708.700      6.785      0.000      9.169      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    711.900      6.859      0.000      9.172      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    715.200      6.933      0.000      9.176      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    718.500      7.006      0.000      9.179      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    721.800      7.080      0.000      9.182      0.000      0.000      0.000      0.000      0.022      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    725.100      7.154      0.000      9.185      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    728.300      7.228      0.000      9.188      0.000      0.000      0.000      0.000      0.023      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    731.600      7.302      0.000      9.191      0.000      0.000      0.000      0.000      0.112      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    734.900      7.966      0.000      9.196      0.000      0.000      0.000      0.000      0.371      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  IF    736.700      9.196      0.000      9.196      0.000      0.000      0.000      0.000      0.684      0.000


  ------------------------------------------------END OF TRANSECT-------------------------------------------------


  NOTE:

  SURGE ELEVATION INCLUDES CONTRIBUTIONS FROM ASTRONOMICAL AND STORM TIDES.
1



                                                PART2: CONTROLLING WAVE HEIGHTS, SPECTRAL 
                                                       PEAK WAVE PERIOD, AND WAVE CREST ELEVATIONS

                                          LOCATION        CONTROLLING  SPECTRAL PEAK   WAVE CREST
                                                          WAVE HEIGHT  WAVE PERIOD     ELEVATION 

                                        IE       0.00         5.63         5.02        12.96

                                        OF       1.00         5.63         5.02        12.96

                                        OF       2.00         5.63         5.02        12.96

                                        OF       3.00         5.63         5.02        12.96

                                        OF       4.00         5.63         5.02        12.96

                                        OF       5.00         5.63         5.02        12.96

                                        OF       6.00         5.63         5.02        12.96

                                        OF       7.00         5.63         5.02        12.96

                                        OF       8.00         5.62         5.02        12.96

                                        OF       9.00         5.62         5.02        12.96

                                        OF      10.00         5.62         5.02        12.96

                                        OF      11.00         5.62         5.02        12.96

                                        OF      12.00         5.62         5.02        12.96

                                        OF      13.00         5.62         5.02        12.96

                                        OF      14.00         5.62         5.02        12.96

                                        OF      15.00         5.62         5.02        12.96

                                        OF      16.00         5.62         5.02        12.96

                                        OF      17.00         5.62         5.02        12.96

                                        OF      18.00         5.62         5.02        12.96

                                        OF      19.00         5.62         5.02        12.96

                                        OF      20.00         5.62         5.02        12.96

                                        OF      21.00         5.62         5.02        12.96

                                        OF      22.00         5.62         5.02        12.96

                                        OF      23.00         5.62         5.02        12.96

                                        OF      24.00         5.62         5.02        12.96

                                        OF      25.00         5.62         5.02        12.96

                                        OF      26.00         5.62         5.02        12.96

                                        OF      27.00         5.62         5.02        12.96

                                        OF      28.00         5.62         5.02        12.96

                                        OF      29.00         5.62         5.02        12.96

                                        OF      30.00         5.62         5.02        12.96

                                        OF      31.00         5.62         5.02        12.96

                                        OF      32.00         5.62         5.02        12.96

                                        OF      33.00         5.62         5.02        12.96

                                        OF      34.00         5.62         5.02        12.96

                                        OF      35.00         5.62         5.02        12.96

                                        OF      36.00         5.62         5.02        12.96

                                        OF      37.00         5.62         5.02        12.96

                                        OF      38.00         5.62         5.02        12.96

                                        OF      39.00         5.62         5.02        12.96

                                        OF      40.00         5.62         5.02        12.96

                                        OF      41.00         5.62         5.02        12.96

                                        OF      42.00         5.62         5.02        12.96

                                        OF      43.00         5.62         5.02        12.96

                                        OF      44.00         5.62         5.02        12.96

                                        OF      45.00         5.62         5.02        12.95

                                        OF      46.00         5.62         5.02        12.95

                                        OF      47.00         5.62         5.02        12.95

                                        OF      48.00         5.62         5.02        12.95

                                        OF      49.00         5.62         5.02        12.95

                                        OF      50.00         5.62         5.02        12.95

                                        OF      51.00         5.62         5.02        12.95

                                        OF      52.00         5.62         5.02        12.95

                                        OF      53.00         5.62         5.02        12.95

                                        OF      54.00         5.62         5.02        12.95

                                        OF      55.00         5.62         5.02        12.95

                                        OF      56.00         5.62         5.02        12.95

                                        OF      57.00         5.62         5.02        12.95

                                        OF      58.00         5.61         5.02        12.95

                                        OF      59.00         5.61         5.02        12.95

                                        OF      60.00         5.61         5.02        12.95

                                        OF      61.00         5.61         5.02        12.95

                                        OF      62.00         5.61         5.02        12.95

                                        OF      63.00         5.61         5.02        12.95

                                        OF      64.00         5.61         5.02        12.95

                                        OF      65.00         5.61         5.02        12.95

                                        OF      66.00         5.61         5.02        12.95

                                        OF      67.00         5.61         5.02        12.95

                                        OF      68.00         5.61         5.02        12.95

                                        OF      69.00         5.61         5.02        12.95

                                        OF      70.00         5.61         5.02        12.95

                                        OF      71.00         5.61         5.02        12.95

                                        OF      72.00         5.61         5.02        12.95

                                        OF      73.00         5.61         5.02        12.95

                                        OF      74.00         5.61         5.02        12.95

                                        OF      75.00         5.61         5.02        12.95

                                        OF      76.00         5.61         5.02        12.95

                                        OF      77.00         5.61         5.02        12.95

                                        OF      78.00         5.61         5.02        12.95

                                        OF      79.00         5.61         5.02        12.95

                                        OF      80.00         5.61         5.02        12.95

                                        OF      81.00         5.61         5.02        12.95

                                        OF      82.00         5.61         5.02        12.95

                                        OF      83.00         5.61         5.02        12.95

                                        OF      84.00         5.61         5.02        12.95

                                        OF      85.00         5.61         5.02        12.95

                                        OF      86.00         5.61         5.02        12.95

                                        OF      87.00         5.61         5.02        12.95

                                        OF      88.00         5.61         5.02        12.95

                                        OF      89.00         5.61         5.02        12.95

                                        OF      90.00         5.61         5.02        12.95

                                        OF      91.00         5.61         5.02        12.95

                                        OF      92.00         5.61         5.02        12.95

                                        OF      93.00         5.61         5.02        12.95

                                        OF      94.00         5.61         5.02        12.95

                                        OF      95.00         5.61         5.02        12.95

                                        OF      96.00         5.61         5.02        12.95

                                        OF      97.00         5.61         5.02        12.95

                                        OF      98.00         5.61         5.02        12.95

                                        OF      99.00         5.61         5.02        12.95

                                        OF     100.00         5.61         5.02        12.95

                                        OF     101.00         5.61         5.02        12.95

                                        OF     102.00         5.61         5.02        12.95

                                        OF     103.00         5.61         5.02        12.95

                                        OF     104.00         5.61         5.02        12.95

                                        OF     105.00         5.61         5.02        12.95

                                        OF     106.00         5.61         5.02        12.95

                                        OF     107.00         5.61         5.02        12.95

                                        OF     108.00         5.61         5.02        12.95

                                        OF     109.00         5.61         5.02        12.95

                                        OF     110.00         5.61         5.02        12.95

                                        OF     111.00         5.61         5.02        12.95

                                        OF     112.00         5.61         5.02        12.95

                                        OF     113.00         5.61         5.02        12.95

                                        OF     114.00         5.61         5.03        12.95

                                        OF     115.00         5.61         5.03        12.95

                                        OF     116.00         5.61         5.03        12.95

                                        OF     117.00         5.61         5.03        12.95

                                        OF     118.00         5.61         5.03        12.95

                                        OF     119.00         5.61         5.03        12.95

                                        OF     120.00         5.61         5.03        12.95

                                        OF     121.00         5.61         5.03        12.95

                                        OF     122.00         5.61         5.03        12.95

                                        OF     123.00         5.61         5.03        12.95

                                        OF     124.00         5.61         5.03        12.95

                                        OF     125.00         5.61         5.03        12.95

                                        OF     126.00         5.61         5.03        12.95

                                        OF     127.00         5.61         5.03        12.95

                                        OF     128.00         5.61         5.03        12.95

                                        OF     129.00         5.61         5.03        12.95

                                        OF     130.00         5.61         5.03        12.95

                                        OF     131.00         5.61         5.03        12.95

                                        OF     132.00         5.61         5.03        12.95

                                        OF     133.00         5.61         5.03        12.95

                                        OF     134.00         5.61         5.03        12.95

                                        OF     135.00         5.61         5.03        12.95

                                        OF     136.00         5.61         5.03        12.95

                                        OF     137.00         5.61         5.03        12.95

                                        OF     138.00         5.61         5.03        12.95

                                        OF     139.00         5.61         5.03        12.95

                                        OF     140.00         5.61         5.03        12.95

                                        OF     141.00         5.61         5.03        12.95

                                        OF     142.00         5.61         5.03        12.95

                                        OF     143.00         5.61         5.03        12.95

                                        OF     144.00         5.61         5.03        12.95

                                        OF     145.00         5.61         5.03        12.95

                                        OF     146.00         5.61         5.03        12.95

                                        OF     147.00         5.61         5.03        12.95

                                        OF     148.00         5.61         5.03        12.95

                                        OF     149.00         5.61         5.03        12.95

                                        OF     150.00         5.61         5.03        12.95

                                        OF     151.00         5.61         5.03        12.95

                                        OF     152.00         5.61         5.03        12.95

                                        OF     153.00         5.61         5.03        12.95

                                        OF     154.00         5.61         5.03        12.95

                                        OF     155.00         5.62         5.03        12.95

                                        OF     156.00         5.62         5.03        12.95

                                        OF     157.00         5.62         5.03        12.95

                                        OF     158.00         5.62         5.03        12.95

                                        OF     159.00         5.62         5.03        12.95

                                        OF     160.00         5.62         5.03        12.95

                                        OF     161.00         5.62         5.03        12.95

                                        OF     162.00         5.62         5.03        12.95

                                        OF     163.00         5.62         5.03        12.95

                                        OF     164.00         5.62         5.03        12.95

                                        OF     165.00         5.62         5.03        12.95

                                        OF     166.00         5.62         5.03        12.95

                                        OF     167.00         5.62         5.03        12.95

                                        OF     168.00         5.62         5.03        12.96

                                        OF     169.00         5.62         5.03        12.96

                                        OF     170.00         5.62         5.03        12.96

                                        OF     171.00         5.62         5.03        12.96

                                        OF     172.00         5.62         5.03        12.96

                                        OF     173.00         5.62         5.03        12.96

                                        OF     174.00         5.62         5.03        12.96

                                        OF     175.00         5.62         5.03        12.96

                                        OF     176.00         5.62         5.03        12.96

                                        OF     177.00         5.62         5.03        12.96

                                        OF     178.00         5.62         5.03        12.96

                                        OF     179.00         5.62         5.03        12.96

                                        OF     180.00         5.62         5.03        12.96

                                        OF     181.00         5.62         5.03        12.96

                                        OF     182.00         5.62         5.03        12.96

                                        OF     183.00         5.62         5.03        12.96

                                        OF     184.00         5.62         5.03        12.96

                                        OF     185.00         5.62         5.03        12.96

                                        OF     186.00         5.62         5.03        12.96

                                        OF     187.00         5.62         5.03        12.96

                                        OF     188.00         5.62         5.03        12.96

                                        OF     189.00         5.62         5.03        12.96

                                        OF     190.00         5.62         5.03        12.96

                                        OF     191.00         5.62         5.03        12.96

                                        OF     192.00         5.62         5.03        12.96

                                        OF     193.00         5.62         5.03        12.96

                                        OF     194.00         5.62         5.03        12.96

                                        OF     195.00         5.62         5.03        12.96

                                        OF     196.00         5.62         5.03        12.96

                                        OF     197.00         5.62         5.03        12.96

                                        OF     198.00         5.62         5.03        12.96

                                        OF     199.00         5.62         5.03        12.96

                                        OF     200.00         5.62         5.03        12.96

                                        OF     201.00         5.62         5.03        12.96

                                        OF     202.00         5.62         5.03        12.96

                                        OF     203.00         5.62         5.03        12.96

                                        OF     204.00         5.62         5.03        12.96

                                        OF     205.00         5.62         5.03        12.96

                                        OF     206.00         5.62         5.03        12.96

                                        OF     207.00         5.62         5.03        12.96

                                        OF     208.00         5.62         5.03        12.96

                                        OF     209.00         5.62         5.03        12.96

                                        OF     210.00         5.63         5.03        12.96

                                        OF     211.00         5.63         5.03        12.96

                                        OF     212.00         5.63         5.03        12.96

                                        OF     213.00         5.63         5.03        12.96

                                        OF     214.00         5.63         5.03        12.96

                                        OF     215.00         5.63         5.03        12.96

                                        OF     216.00         5.63         5.03        12.96

                                        OF     217.00         5.63         5.03        12.96

                                        OF     218.00         5.63         5.03        12.96

                                        OF     219.00         5.63         5.03        12.96

                                        OF     220.00         5.63         5.03        12.96

                                        OF     221.00         5.63         5.03        12.96

                                        OF     222.00         5.63         5.03        12.96

                                        OF     223.00         5.63         5.03        12.96

                                        OF     224.00         5.63         5.03        12.96

                                        OF     225.00         5.63         5.03        12.96

                                        OF     226.00         5.63         5.03        12.96

                                        OF     227.00         5.63         5.03        12.96

                                        OF     228.00         5.63         5.03        12.96

                                        OF     229.00         5.63         5.03        12.96

                                        OF     230.00         5.63         5.03        12.96

                                        OF     231.00         5.63         5.03        12.96

                                        OF     232.00         5.63         5.03        12.96

                                        OF     233.00         5.63         5.03        12.96

                                        OF     234.00         5.63         5.03        12.96

                                        OF     235.00         5.63         5.03        12.96

                                        OF     236.00         5.63         5.03        12.96

                                        OF     237.00         5.63         5.03        12.96

                                        OF     238.00         5.63         5.03        12.96

                                        OF     239.00         5.63         5.03        12.97

                                        OF     240.00         5.63         5.03        12.97

                                        OF     241.00         5.63         5.03        12.97

                                        OF     242.00         5.63         5.03        12.97

                                        OF     243.00         5.63         5.03        12.97

                                        OF     244.00         5.63         5.03        12.97

                                        OF     245.00         5.63         5.03        12.97

                                        OF     246.00         5.63         5.03        12.97

                                        OF     247.00         5.63         5.03        12.97

                                        OF     248.00         5.63         5.03        12.97

                                        OF     249.00         5.63         5.03        12.97

                                        OF     250.00         5.63         5.03        12.97

                                        OF     251.00         5.63         5.03        12.97

                                        OF     252.00         5.63         5.03        12.97

                                        OF     253.00         5.63         5.03        12.97

                                        OF     254.00         5.64         5.03        12.97

                                        OF     255.00         5.64         5.03        12.97

                                        OF     256.00         5.64         5.03        12.97

                                        OF     257.00         5.64         5.03        12.97

                                        OF     258.00         5.64         5.03        12.97

                                        OF     259.00         5.64         5.03        12.97

                                        OF     260.00         5.64         5.03        12.97

                                        OF     261.00         5.64         5.03        12.97

                                        OF     262.00         5.64         5.03        12.97

                                        OF     263.00         5.64         5.03        12.97

                                        OF     264.00         5.64         5.03        12.97

                                        OF     265.00         5.64         5.03        12.97

                                        OF     266.00         5.64         5.03        12.97

                                        OF     267.00         5.64         5.03        12.97

                                        OF     268.00         5.64         5.03        12.97

                                        OF     269.00         5.64         5.03        12.97

                                        OF     270.00         5.64         5.03        12.97

                                        OF     271.00         5.64         5.03        12.97

                                        OF     272.00         5.64         5.03        12.97

                                        OF     273.00         5.64         5.03        12.97

                                        OF     274.00         5.64         5.03        12.97

                                        OF     275.00         5.64         5.03        12.97

                                        OF     276.00         5.64         5.03        12.97

                                        OF     277.00         5.64         5.03        12.97

                                        OF     278.00         5.64         5.03        12.97

                                        OF     279.00         5.64         5.03        12.97

                                        OF     280.00         5.64         5.03        12.97

                                        OF     281.00         5.64         5.03        12.97

                                        OF     282.00         5.64         5.03        12.97

                                        OF     283.00         5.64         5.03        12.97

                                        OF     284.00         5.64         5.03        12.97

                                        OF     285.00         5.64         5.03        12.97

                                        OF     286.00         5.64         5.03        12.97

                                        OF     287.00         5.64         5.03        12.97

                                        OF     288.00         5.64         5.03        12.97

                                        OF     289.00         5.64         5.03        12.97

                                        OF     290.00         5.64         5.03        12.97

                                        OF     291.00         5.64         5.03        12.97

                                        OF     292.00         5.64         5.03        12.97

                                        OF     293.00         5.65         5.03        12.97

                                        OF     294.00         5.65         5.03        12.97

                                        OF     295.00         5.65         5.03        12.98

                                        OF     296.00         5.65         5.03        12.98

                                        OF     297.00         5.65         5.03        12.98

                                        OF     298.00         5.65         5.03        12.98

                                        OF     299.00         5.65         5.03        12.98

                                        OF     300.00         5.65         5.03        12.98

                                        OF     301.00         5.65         5.03        12.98

                                        OF     302.00         5.65         5.03        12.98

                                        OF     303.00         5.65         5.03        12.98

                                        OF     304.00         5.65         5.03        12.98

                                        OF     305.00         5.65         5.03        12.98

                                        OF     306.00         5.65         5.03        12.98

                                        OF     307.00         5.65         5.03        12.98

                                        OF     308.00         5.65         5.03        12.98

                                        OF     309.00         5.65         5.03        12.98

                                        OF     310.00         5.65         5.03        12.98

                                        OF     311.00         5.65         5.03        12.98

                                        OF     312.00         5.65         5.03        12.98

                                        OF     313.00         5.65         5.03        12.98

                                        OF     314.00         5.65         5.03        12.98

                                        OF     315.00         5.65         5.03        12.98

                                        OF     316.00         5.65         5.03        12.98

                                        OF     317.00         5.65         5.03        12.98

                                        OF     318.00         5.65         5.03        12.98

                                        OF     319.00         5.65         5.03        12.98

                                        OF     320.00         5.65         5.03        12.98

                                        OF     321.00         5.65         5.03        12.98

                                        OF     322.00         5.65         5.03        12.98

                                        OF     323.00         5.65         5.03        12.98

                                        OF     324.00         5.65         5.03        12.98

                                        OF     325.00         5.65         5.03        12.98

                                        OF     326.00         5.65         5.03        12.98

                                        OF     327.00         5.65         5.03        12.98

                                        OF     328.00         5.66         5.03        12.98

                                        OF     329.00         5.66         5.03        12.98

                                        OF     330.00         5.66         5.03        12.98

                                        OF     331.00         5.66         5.03        12.98

                                        OF     332.00         5.66         5.03        12.98

                                        OF     333.00         5.66         5.03        12.98

                                        OF     334.00         5.66         5.03        12.98

                                        OF     335.00         5.66         5.03        12.98

                                        OF     336.00         5.66         5.03        12.98

                                        OF     337.00         5.66         5.03        12.98

                                        OF     338.00         5.66         5.03        12.98

                                        OF     339.00         5.66         5.03        12.98

                                        OF     340.00         5.66         5.03        12.99

                                        OF     341.00         5.66         5.03        12.99

                                        OF     342.00         5.66         5.03        12.99

                                        OF     343.00         5.66         5.03        12.99

                                        OF     344.00         5.66         5.03        12.99

                                        OF     345.00         5.66         5.03        12.99

                                        OF     346.00         5.67         5.03        12.99

                                        OF     347.00         5.67         5.03        12.99

                                        OF     348.00         5.67         5.03        12.99

                                        OF     349.00         5.67         5.03        12.99

                                        OF     350.00         5.67         5.03        12.99

                                        OF     351.00         5.67         5.03        12.99

                                        OF     352.00         5.67         5.03        12.99

                                        OF     353.00         5.67         5.03        12.99

                                        OF     354.00         5.67         5.03        12.99

                                        OF     355.00         5.67         5.03        12.99

                                        OF     356.00         5.68         5.03        13.00

                                        OF     357.00         5.68         5.03        13.00

                                        OF     358.00         5.68         5.03        13.00

                                        OF     359.00         5.68         5.03        13.00

                                        OF     360.00         5.68         5.03        13.00

                                        OF     361.00         5.68         5.03        13.00

                                        OF     362.00         5.68         5.03        13.00

                                        OF     363.00         5.68         5.03        13.00

                                        OF     364.00         5.69         5.03        13.00

                                        OF     365.00         5.69         5.03        13.00

                                        OF     366.00         5.69         5.03        13.00

                                        OF     367.00         5.69         5.03        13.01

                                        OF     368.00         5.69         5.03        13.01

                                        OF     369.00         5.69         5.03        13.01
