 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Mar  5 16:11:16 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Wells\3_whafis\whafis4\YK-74.dat                                                 
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Wells\3_whafis\whafis4\YK-74.out                                                 



                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE


                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00

                                                             PART1 INPUT

          IE      0.000    -25.116      1.000      1.000      8.913     29.306     13.900     56.140      0.008      0.000
          OF    967.800     -8.408      0.000      9.484      0.000      0.000      0.000      0.000      0.021      0.000
          OF    971.100     -8.339      0.000      9.487      0.000      0.000      0.000      0.000      0.021      0.000
          OF    974.400     -8.271      0.000      9.490      0.000      0.000      0.000      0.000      0.021      0.000
          OF    977.700     -8.202      0.000      9.492      0.000      0.000      0.000      0.000      0.021      0.000
          OF    981.000     -8.134      0.000      9.495      0.000      0.000      0.000      0.000      0.021      0.000
          OF    984.200     -8.066      0.000      9.498      0.000      0.000      0.000      0.000      0.021      0.000
          OF    987.500     -7.997      0.000      9.501      0.000      0.000      0.000      0.000      0.021      0.000
          OF    990.800     -7.929      0.000      9.504      0.000      0.000      0.000      0.000      0.021      0.000
          OF    994.100     -7.860      0.000      9.507      0.000      0.000      0.000      0.000      0.021      0.000
          OF    997.400     -7.792      0.000      9.509      0.000      0.000      0.000      0.000      0.021      0.000
          OF   1000.700     -7.723      0.000      9.512      0.000      0.000      0.000      0.000      0.021      0.000
          OF   1003.900     -7.655      0.000      9.515      0.000      0.000      0.000      0.000      0.021      0.000
          OF   1007.200     -7.587      0.000      9.518      0.000      0.000      0.000      0.000      0.021      0.000
          OF   1010.500     -7.515      0.000      9.521      0.000      0.000      0.000      0.000      0.024      0.000
          OF   1013.800     -7.427      0.000      9.523      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1017.100     -7.340      0.000      9.526      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1020.300     -7.253      0.000      9.529      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1023.600     -7.166      0.000      9.531      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1026.900     -7.079      0.000      9.534      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1030.200     -6.992      0.000      9.537      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1033.500     -6.905      0.000      9.540      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1036.700     -6.818      0.000      9.542      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1040.000     -6.731      0.000      9.545      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1043.300     -6.644      0.000      9.548      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1046.600     -6.556      0.000      9.551      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1049.900     -6.469      0.000      9.554      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1053.100     -6.382      0.000      9.557      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1056.400     -6.295      0.000      9.560      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1059.700     -6.208      0.000      9.562      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1063.000     -6.121      0.000      9.565      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1066.300     -6.034      0.000      9.568      0.000      0.000      0.000      0.000      0.026      0.000
          OF   1069.600     -5.947      0.000      9.571      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1072.800     -5.860      0.000      9.574      0.000      0.000      0.000      0.000      0.027      0.000
          OF   1076.100     -5.773      0.000      9.577      0.000      0.000      0.000      0.000      0.025      0.000
          OF   1079.400     -5.694      0.000      9.580      0.000      0.000      0.000      0.000      0.022      0.000
          OF   1082.700     -5.628      0.000      9.584      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1086.000     -5.562      0.000      9.587      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1089.200     -5.495      0.000      9.590      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1092.500     -5.429      0.000      9.594      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1095.800     -5.363      0.000      9.597      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1099.100     -5.296      0.000      9.600      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1102.400     -5.230      0.000      9.603      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1105.600     -5.164      0.000      9.606      0.000      0.000      0.000      0.000      0.020      0.000
          OF   1108.900     -5.097      0.000      9.610      0.000      0.000      0.000      0.000      0.016      0.000
          OF   1112.200     -5.057      0.000      9.613      0.000      0.000      0.000      0.000      0.008      0.000
          OF   1115.500     -5.043      0.000      9.617      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1118.800     -5.029      0.000      9.621      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1122.000     -5.015      0.000      9.624      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1125.300     -5.001      0.000      9.628      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1128.600     -4.987      0.000      9.631      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1131.900     -4.973      0.000      9.634      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1135.200     -4.959      0.000      9.637      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1138.400     -4.945      0.000      9.640      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1141.700     -4.931      0.000      9.644      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1145.000     -4.917      0.000      9.647      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1148.300     -4.903      0.000      9.649      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1151.600     -4.890      0.000      9.652      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1154.900     -4.876      0.000      9.655      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1158.100     -4.861      0.000      9.658      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1161.400     -4.848      0.000      9.660      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1164.700     -4.834      0.000      9.663      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1168.000     -4.820      0.000      9.665      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1171.300     -4.806      0.000      9.667      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1174.500     -4.792      0.000      9.670      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1177.800     -4.778      0.000      9.672      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1181.100     -4.764      0.000      9.675      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1184.400     -4.750      0.000      9.677      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1187.700     -4.736      0.000      9.679      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1190.900     -4.722      0.000      9.681      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1194.200     -4.708      0.000      9.683      0.000      0.000      0.000      0.000      0.004      0.000
          OF   1197.500     -4.694      0.000      9.685      0.000      0.000      0.000      0.000      0.004      0.000
