 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Apr  2 11:05:20 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Kennebunkport\3_whafis\whafis4\YK-110.dat                                        
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Kennebunkport\3_whafis\whafis4\YK-110.out                                        
                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE
                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00
                                                             PART1 INPUT
          IE      0.000     -3.521      1.000      1.000      9.022     11.370     15.230     56.140      0.012      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1191.000     -5.921      0.000      9.121      0.000      0.000      0.000      0.000      0.054      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1192.000     -5.812      0.000      9.121      0.000      0.000      0.000      0.000      0.115      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1193.000     -5.691      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1194.000     -5.570      0.000      9.121      0.000      0.000      0.000      0.000      0.122      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1195.000     -5.448      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1196.000     -5.327      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1197.000     -5.206      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1198.000     -5.084      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1199.000     -4.963      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1200.000     -4.841      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1201.000     -4.720      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1202.000     -4.599      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1203.000     -4.478      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1204.000     -4.356      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1205.000     -4.235      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1206.000     -4.114      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1207.000     -3.992      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1208.000     -3.871      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1209.000     -3.750      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1210.000     -3.628      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1211.000     -3.507      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF   1212.000     -3.386      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
